GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000002582	0		tbx15	T-box transcription factor 15 [Source:ZFIN;Acc:ZDB-GENE-020529-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000002795	0		meis3	myeloid ecotropic viral integration site 3 [Source:ZFIN;Acc:ZDB-GENE-010406-2]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000002937	0		meis1a	Meis homeobox 1 a [Source:ZFIN;Acc:ZDB-GENE-020122-3]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000003165	0		nr2f6b	nuclear receptor subfamily 2, group F, member 6b [Source:ZFIN;Acc:ZDB-GENE-040426-2351]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000003398	0		rbpja	recombination signal binding protein for immunoglobulin kappa J region a [Source:ZFIN;Acc:ZDB-GENE-031117-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000003607	0		nr2f6a	nuclear receptor subfamily 2, group F, member 6a [Source:ZFIN;Acc:ZDB-GENE-030131-4362]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000003631	0		clockb	clock circadian regulator b [Source:ZFIN;Acc:ZDB-GENE-030408-2]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000003820	0		nr1d2a	nuclear receptor subfamily 1, group D, member 2a [Source:ZFIN;Acc:ZDB-GENE-040504-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000004060	0		bhlhe40	basic helix-loop-helix family, member e40 [Source:ZFIN;Acc:ZDB-GENE-030131-3133]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000004415	0		tcf7l2	transcription factor 7 like 2 [Source:ZFIN;Acc:ZDB-GENE-991110-8]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000004712	0		tbr1b	T-box brain transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-000323-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000004714	0		tcf12	transcription factor 12 [Source:ZFIN;Acc:ZDB-GENE-040516-11]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000004851	0		hinfp	histone H4 transcription factor [Source:ZFIN;Acc:ZDB-GENE-040426-2764]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000005453	0		foxp2	forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000005883	0		rfx1a	regulatory factor X, 1a (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-070424-94]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000006266	0		stat1a	signal transducer and activator of transcription 1a [Source:ZFIN;Acc:ZDB-GENE-980526-499]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000006640	0		eomesa	eomesodermin homolog a [Source:ZFIN;Acc:ZDB-GENE-001228-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000006791	0		arntl1a	aryl hydrocarbon receptor nuclear translocator-like 1a [Source:ZFIN;Acc:ZDB-GENE-000509-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000007812	0		sp3b	Sp3b transcription factor [Source:ZFIN;Acc:ZDB-GENE-110815-3]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000007996	0		pou2f1b	POU class 2 homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2422]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000008034	0		skib	v-ski avian sarcoma viral oncogene homolog b [Source:ZFIN;Acc:ZDB-GENE-990715-10]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000008119	0		si:ch211-195d17.2	si:ch211-195d17.2 [Source:ZFIN;Acc:ZDB-GENE-030131-513]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000008203	0		pax1a	paired box 1a [Source:ZFIN;Acc:ZDB-GENE-070112-182]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000008209	0		myt1la	myelin transcription factor 1-like, a [Source:ZFIN;Acc:ZDB-GENE-041001-172]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000008247	0		vezf1a	vascular endothelial zinc finger 1a [Source:ZFIN;Acc:ZDB-GENE-040108-4]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000009418	0		mef2cb	myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000009473	0		ppardb	peroxisome proliferator-activated receptor delta b [Source:ZFIN;Acc:ZDB-GENE-000112-47]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000009594	0		nr1d2b	nuclear receptor subfamily 1, group D, member 2b [Source:ZFIN;Acc:ZDB-GENE-990415-244]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000010794	0		tfeb	transcription factor EB [Source:ZFIN;Acc:ZDB-GENE-090807-3]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000011582	0		sox5	SRY-box transcription factor 5 [Source:ZFIN;Acc:ZDB-GENE-000607-13]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000011870	0		sp8a	sp8 transcription factor a [Source:ZFIN;Acc:ZDB-GENE-030131-9849]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000011989	0		crx	cone-rod homeobox [Source:ZFIN;Acc:ZDB-GENE-010403-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000012078	0		meis1b	Meis homeobox 1 b [Source:ZFIN;Acc:ZDB-GENE-020122-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000012656	0		atf6	activating transcription factor 6 [Source:ZFIN;Acc:ZDB-GENE-041014-328]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000012887	0		znf143a	zinc finger protein 143a [Source:ZFIN;Acc:ZDB-GENE-041114-154]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000013251	0		hsf4	heat shock transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-050306-18]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000013279	0		znf76	zinc finger protein 76 [Source:ZFIN;Acc:ZDB-GENE-061027-379]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000013615	0		pbx3b	pre-B-cell leukemia homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-000405-3]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000013794	0		klf11b	Kruppel-like factor 11b [Source:ZFIN;Acc:ZDB-GENE-061103-82]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000014463	0		usf1l	upstream transcription factor 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-2269]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000014655	0		itpr1a	inositol 1,4,5-trisphosphate receptor, type 1a [Source:ZFIN;Acc:ZDB-GENE-070604-3]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000014825	0		si:dkeyp-69b9.6	si:dkeyp-69b9.6 [Source:ZFIN;Acc:ZDB-GENE-100922-227]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000015072	0		dmrt2a	doublesex and mab-3 related transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-990621-7]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000015206	0		hnrnpua	heterogeneous nuclear ribonucleoprotein Ua [Source:ZFIN;Acc:ZDB-GENE-030131-3731]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000015312	0		klf12a	Kruppel-like factor 12a [Source:ZFIN;Acc:ZDB-GENE-030131-9188]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000015495	0		klf3	Kruppel-like factor 3 (basic) [Source:ZFIN;Acc:ZDB-GENE-011116-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000015536	0		sox6	SRY-box transcription factor 6 [Source:ZFIN;Acc:ZDB-GENE-081120-6]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000015793	0		creb3l1	cAMP responsive element binding protein 3-like 1 [Source:ZFIN;Acc:ZDB-GENE-030219-181]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000016363	0		her8a	hairy-related 8a [Source:ZFIN;Acc:ZDB-GENE-030131-2376]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000016536	0		npas2	neuronal PAS domain protein 2 [Source:ZFIN;Acc:ZDB-GENE-030408-3]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000016788	0		zeb1a	zinc finger E-box binding homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-070912-124]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000017007	0		nr4a2a	nuclear receptor subfamily 4, group A, member 2a [Source:ZFIN;Acc:ZDB-GENE-990415-184]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000017107	0		nr2e1	nuclear receptor subfamily 2, group E, member 1 [Source:ZFIN;Acc:ZDB-GENE-040801-127]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000017953	0		tp73	tumor protein p73 [Source:ZFIN;Acc:ZDB-GENE-030814-2]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000018000	0		ubp1	upstream binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-060503-870]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000018765	0		pknox1.1	pbx/knotted 1 homeobox 1.1 [Source:ZFIN;Acc:ZDB-GENE-020122-5]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000019457	0		tfe3b	transcription factor binding to IGHM enhancer 3b [Source:ZFIN;Acc:ZDB-GENE-010919-3]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000019658	0		pou2f2a	POU class 2 homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-060310-2]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000019717	0		pbx2	pre-B-cell leukemia homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-000405-5]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000019950	0		carf	calcium responsive transcription factor [Source:ZFIN;Acc:ZDB-GENE-070912-172]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000020926	0		creb3l3l	cAMP responsive element binding protein 3-like 3 like [Source:ZFIN;Acc:ZDB-GENE-040426-2942]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000021855	0		arnt	aryl hydrocarbon receptor nuclear translocator [Source:ZFIN;Acc:ZDB-GENE-060126-7]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000022712	0		stat3	signal transducer and activator of transcription 3 (acute-phase response factor) [Source:ZFIN;Acc:ZDB-GENE-980526-68]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000022904	0		skilb	SKI-like proto-oncogene b [Source:ZFIN;Acc:ZDB-GENE-080723-40]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000023040	0		zbtb1	zinc finger and BTB domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041001-126]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000023217	0		crema	cAMP responsive element modulator a [Source:ZFIN;Acc:ZDB-GENE-030131-7031]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000023903	0		atf2	activating transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-030911-8]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000024195	0		znf395b	zinc finger protein 395b [Source:ZFIN;Acc:ZDB-GENE-041001-193]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000025495	0		nhlh2	nescient helix loop helix 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1809]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000025641	0		gli2a	GLI family zinc finger 2a [Source:ZFIN;Acc:ZDB-GENE-990706-8]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000027933	0		glis1b	GLIS family zinc finger 1b [Source:ZFIN;Acc:ZDB-GENE-081105-172]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000027978	0		yy1b	YY1 transcription factor b [Source:ZFIN;Acc:ZDB-GENE-040426-2127]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000028148	0		pax2a	paired box 2a [Source:NCBI gene;Acc:30425]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000028731	0		stat4	signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000028957	0		maff	v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog F [Source:ZFIN;Acc:ZDB-GENE-040426-1280]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000029764	0		mef2ca	myocyte enhancer factor 2ca [Source:ZFIN;Acc:ZDB-GENE-980526-253]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000029766	0		nr1i2	nuclear receptor subfamily 1, group I, member 2 [Source:ZFIN;Acc:ZDB-GENE-030903-3]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000030012	0		lrrfip1a	leucine rich repeat (in FLII) interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-99]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000030058	0		tbx4	T-box transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-991124-5]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000030125	0		sox7	SRY-box transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-040109-4]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000030583	0		foxk2	forkhead box K2 [Source:ZFIN;Acc:ZDB-GENE-030131-2861]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000030999	0		mybl1	v-myb avian myeloblastosis viral oncogene homolog-like 1 [Source:ZFIN;Acc:ZDB-GENE-041111-281]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000031161	0		nr1d4a	nuclear receptor subfamily 1, group D, member 4a [Source:ZFIN;Acc:ZDB-GENE-080403-5]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000031420	0		wt1a	WT1 transcription factor a [Source:ZFIN;Acc:ZDB-GENE-980526-558]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000031756	0		mef2aa	myocyte enhancer factor 2aa [Source:ZFIN;Acc:ZDB-GENE-990415-163]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000031848	0		pparg	peroxisome proliferator-activated receptor gamma [Source:ZFIN;Acc:ZDB-GENE-990415-213]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000031894	0		lef1	lymphoid enhancer-binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-990714-26]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000032039	0		mxd1	MAX dimerization protein 1 [Source:ZFIN;Acc:ZDB-GENE-060526-246]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000032578	0		pax2b	paired box 2b [Source:ZFIN;Acc:ZDB-GENE-001030-4]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000033160	0		nr1d1	nuclear receptor subfamily 1, group d, member 1 [Source:ZFIN;Acc:ZDB-GENE-050105-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000034043	0		irx5a	iroquois homeobox 5a [Source:ZFIN;Acc:ZDB-GENE-010716-2]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000034181	0		esr2b	estrogen receptor 2b [Source:ZFIN;Acc:ZDB-GENE-030116-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000034420	0		irx6a	iroquois homeobox 6a [Source:ZFIN;Acc:ZDB-GENE-040712-5]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000034785	0		dachb	dachshund b [Source:ZFIN;Acc:ZDB-GENE-020402-4]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000035732	0		arntl1b	aryl hydrocarbon receptor nuclear translocator-like 1b [Source:ZFIN;Acc:ZDB-GENE-030408-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000036073	0		cebpg	CCAAT enhancer binding protein gamma [Source:ZFIN;Acc:ZDB-GENE-020111-5]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000036542	0		pknox1.2	pbx/knotted 1 homeobox 1.2 [Source:ZFIN;Acc:ZDB-GENE-020123-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000036855	0		plagx	pleiomorphic adenoma gene X [Source:ZFIN;Acc:ZDB-GENE-030131-839]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000036930	0		tbx18	T-box transcription factor 18 [Source:ZFIN;Acc:ZDB-GENE-020529-2]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000037068	0		ikzf4	IKAROS family zinc finger 4 [Source:ZFIN;Acc:ZDB-GENE-180319-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000037154	0		hivep3b	HIVEP zinc finger 3b [Source:ZFIN;Acc:ZDB-GENE-100922-42]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000037405	0		zgc:112083	zgc:112083 [Source:ZFIN;Acc:ZDB-GENE-050417-284]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000037872	0		foxk1	forkhead box K1 [Source:ZFIN;Acc:ZDB-GENE-030131-6402]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000038672	0		tcf7	transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-050222-4]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000038687	0		nfkb2	nuclear factor of kappa light polypeptide gene enhancer in B-cells 2 (p49/p100) [Source:ZFIN;Acc:ZDB-GENE-030131-6701]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000039185	0		nfyba	nuclear transcription factor Y, beta a [Source:ZFIN;Acc:ZDB-GENE-050417-13]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000039899	0		zbtb7a	zinc finger and BTB domain containing 7a [Source:ZFIN;Acc:ZDB-GENE-050208-583]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000040046	0		snai2	snail family zinc finger 2 [Source:ZFIN;Acc:ZDB-GENE-030326-6]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000040911	0		meox2a	mesenchyme homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-080613-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000040926	0		nr2f2	nuclear receptor subfamily 2, group F, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-252]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000041689	0		usf1	upstream transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1072]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000041691	0		bhlhe41	basic helix-loop-helix family, member e41 [Source:ZFIN;Acc:ZDB-GENE-050419-146]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000042004	0		nfya	nuclear transcription factor Y, alpha [Source:ZFIN;Acc:ZDB-GENE-010501-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000042477	0		nr2c2	nuclear receptor subfamily 2, group C, member 2 [Source:ZFIN;Acc:ZDB-GENE-080403-8]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000043249	0		irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000044301	0		atf1	activating transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4334]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000044356	0		tp63	tumor protein p63 [Source:ZFIN;Acc:ZDB-GENE-030819-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000044375	0		zgc:158291	zgc:158291 [Source:ZFIN;Acc:ZDB-GENE-061215-70]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000044525	0		pparda	peroxisome proliferator-activated receptor delta a [Source:ZFIN;Acc:ZDB-GENE-990415-212]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000044847	0		zgc:171599	zgc:171599 [Source:ZFIN;Acc:ZDB-GENE-080219-33]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000045094	0		si:dkey-222b8.1	si:dkey-222b8.1 [Source:ZFIN;Acc:ZDB-GENE-060503-248]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000045611	0		nfybb	nuclear transcription factor Y, beta b [Source:ZFIN;Acc:ZDB-GENE-050306-25]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000052150	0		pbx4	pre-B-cell leukemia transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-000201-18]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000052654	0		thrab	thyroid hormone receptor alpha b [Source:ZFIN;Acc:ZDB-GENE-060613-1]
GO:0000987	proximal promoter sequence-specific DNA ...	238	4	1.31	0.0412	ENSDARG00000053097	0		hsf2	heat shock transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-011128-1]
