Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000094112	0.18458802038630098	0.7808392933687333	-0.789076626964159	21	45904956	45922066	1	protein_coding	slc22a21	solute carrier family 22 member 21 [Source:ZFIN;Acc:ZDB-GENE-091118-62]	105	62	140	75	25	122	59	34	88	179	152	98	114.9926396067553	48.20687635932069	134.66074602901466	99.01656657206185	22.128317051935888	113.70621192728744	57.464725790405055	35.91850235232641	112.07939378564888	125.19293957540907	141.25836297344372	120.86989055748288	0.18123567880136085
ENSDARG00000092870	0.0015603208631564808	0.19063534582980718	-0.7935598349731169	9	30245637	30248034	-1	lincRNA	BX936337.1	NA	273	143	317	257	277	264	288	304	383	570	450	202	298.9808629775638	111.18682773198158	304.9104035085546	339.2967681202653	245.18175293544962	246.05278646560564	280.50578012943487	321.15366809138914	487.80008886254	398.65908132951495	418.19910090822157	249.13997849603615	0.18066449845123242
ENSDARG00000038095	0.46978177606094024	0.9150335231937176	0.4119473854218839	3	26813058	26814953	1	protein_coding	socs1a	suppressor of cytokine signaling 1a [Source:ZFIN;Acc:ZDB-GENE-040801-205]	104	168	38	86	61	43	55	64	106	66	40	61	113.89747161050049	130.62508432848185	36.55077392216112	113.53899633596426	53.99309360672356	40.07677961371607	53.56881217749624	67.6112985455556	135.0047243327134	46.160525206575414	37.173253414064135	75.2353400408822	0.18060970950140182
ENSDARG00000009443	0.5305713760328122	0.9332769249536613	0.34868114933893046	17	42983983	42988356	-1	protein_coding	zgc:92137	zgc:92137 [Source:ZFIN;Acc:ZDB-GENE-040801-179]	3356	1767	2043	805	3264	3207	7177	3375	4507	2034	1329	1111	3675.3837954311507	1373.8959762406396	1965.085029551978	1062.7778145401305	2889.0730743007493	2988.9821446787773	6990.242999961646	3565.439571738284	5740.248043089994	1422.5834586390058	1235.081344682281	1370.2698817281987	0.17993100714771942
ENSDARG00000091211	0.7392972687512519	0.9699747440528583	0.24182078815900687	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	89	120	39	96	49	35	95	51	15	19	52	62	97.46995166667831	93.30363166320133	37.51263639379694	126.74120521223918	43.371501421794335	32.620634569303775	92.52794830658442	53.87775352848962	19.104442122553785	13.288636044317164	48.32522943828338	76.4687062710606	0.1797415459267039
ENSDARG00000008403	0.14851613572276287	0.7450305025117036	0.8119898238388406	3	15805917	15811037	1	protein_coding	phospho1	phosphoethanolamine/phosphocholine phosphatase 1 [Source:NCBI gene;Acc:100002812]	137	349	125	107	280	95	116	57	198	118	254	67	150.0380154869093	271.3580620871439	120.23280895447738	141.2636349761416	247.83715098168193	88.54172240239596	112.98149477435571	60.21631276713546	252.17863601770998	82.52942385418028	236.0501591793073	82.63553742195258	0.17914597482146274
ENSDARG00000104540	0.2993699571961033	0.8467585079260735	0.6171822446552178	23	42336142	42409339	1	protein_coding	cyp2aa8	cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]	403	320	749	551	223	534	170	39	189	333	330	194	441.3527024906894	248.80968443520354	720.4349912552284	727.4417090827477	197.3845881032681	497.69768171452046	165.57632854862473	41.20063505119795	240.7159707441777	232.90083172408504	306.67934066602913	239.27304865460897	0.17823458965216066
ENSDARG00000042221	0.9940632369357771	0.9986609745899251	-0.002285233430862862	20	26478197	26532167	-1	protein_coding	mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:ZFIN;Acc:ZDB-GENE-041001-133]	545	551	722	574	398	633	337	216	252	780	606	399	596.8665579588728	428.4191753868661	694.4647045210613	757.80678949818	352.2828074668193	589.9674766391225	328.2307218875679	228.18813259125017	320.9546276589036	545.5334797140731	563.1747892230717	492.1131258411803	0.1759490304730922
ENSDARG00000075027	0.8415470980133632	0.981253980385922	-0.20008364172443358	22	6962924	6968756	-1	protein_coding	fgfr1bl	fibroblast growth factor receptor 1b, like [Source:ZFIN;Acc:ZDB-GENE-091204-406]	69	42	93	36	65	58	126	77	70	127	0	41	75.56659174158206	32.65627108212046	89.45320986213116	47.52795195458969	57.5336243350333	54.05705157198911	122.72127880662775	81.34484356262159	89.15406323858433	88.8240409278042	0	50.568015437314266	0.17470124039902427
ENSDARG00000100311	0.8529863410765284	0.9830870204399337	0.38380742595558215	4	51542447	51598177	1	protein_coding	si:dkey-165e24.1	si:dkey-165e24.1 [Source:ZFIN;Acc:ZDB-GENE-081103-19]	123	4	0	2	160	248	125	4	81	289	191	0	134.70566353934194	3.1101210554400445	0	2.640441775254983	141.62122913238966	231.14049637678104	121.74730040340054	4.225706159097225	103.16398746179044	202.12714825303476	177.50228505215625	0	0.1719362767514229
ENSDARG00000054058	0.24898293088664286	0.8167008956708035	0.1997713877818422	6	40769517	40771813	-1	protein_coding	h1-10	H1.10 linker histone [Source:ZFIN;Acc:ZDB-GENE-030131-1228]	1443	1555	1146	907	771	766	1331	795	984	1032	814	575	1580.3274185956943	1209.0595603023173	1102.2943924946485	1197.4403450781347	682.4372978817028	713.9258880024769	1296.365254695409	839.8590991205735	1253.2514032395284	721.7827577755428	756.4757069762052	709.1855823525781	0.17038105478545354
ENSDARG00000029718	0.05706256530921408	0.5924306396480099	0.7931274691063244	1	44746154	44758388	1	protein_coding	p2rx3b	purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]	32	130	28	26	136	44	136	100	94	47	31	29	35.045375880154	101.07893430180144	26.93214920580293	34.32574307831478	120.37804476253122	41.0087977442676	132.4610628388998	105.64265397743063	119.72117063467039	32.87188916225825	28.809271395899707	35.767620675173504	0.1695320977958107
ENSDARG00000097513	0.7659804542998842	0.9719362520357896	0.19274828840620167	25	34035541	34050402	1	transcribed_unprocessed_pseudogene	CT573383.1	annexin A2-A-like [Source:NCBI gene;Acc:100006250]	176	253	74	57	216	48	61	183	102	72	124	119	192.749567340847	196.71515675658281	71.1778229010506	75.25259059476701	191.18865932872606	44.73687026647375	59.41268259685947	193.32605677869805	129.91020643336574	50.35693658899136	115.23708558359883	146.7705813912292	0.1687731465985438
ENSDARG00000062788	0.39687974489149735	0.8917079841048552	-0.29815108928216216	14	11427052	11430610	-1	protein_coding	irg1l	immunoresponsive gene 1, like [Source:ZFIN;Acc:ZDB-GENE-061103-301]	1059	1512	922	1065	1027	956	923	1961	984	1522	728	865	1159.7829080338463	1175.6257589563368	886.8371988482251	1406.0352453232783	909.0312644935262	891.0093328072688	898.9820661787096	2071.6524444974148	1253.2514032395284	1064.4896873395119	676.5532121359673	1066.8617891043132	0.16771719727799325
ENSDARG00000057035	0.526926216488989	0.9321280660716464	0.12073847118891186	10	24641229	24648231	-1	protein_coding	stoml3b	stomatin (EPB72)-like 3b [Source:ZFIN;Acc:ZDB-GENE-050417-366]	363	739	465	355	489	926	1165	574	691	992	538	397	397.5459826404969	574.5948649925482	447.26604931065583	468.67841510775946	432.8298815358659	863.0487888907228	1134.684839759693	606.3888338304519	880.0779671123111	693.8066818927698	499.9802584191627	489.6463933808235	0.16643398310114457
ENSDARG00000044280	0.05366104324565974	0.5828676205406156	-0.6300404654484004	6	41186320	41189460	1	protein_coding	opn1mw2	opsin 1 (cone pigments), medium-wave-sensitive, 2 [Source:NCBI gene;Acc:360151]	37	162	63	82	116	83	191	244	108	197	155	75	40.52121586142806	125.9599027453218	60.597335713056594	108.2581127854543	102.67539112098251	77.35750483577752	186.02987501639603	257.76807570493077	137.55198328238725	137.78217372265692	144.04635697949854	92.50246726337976	0.1649358001987574
ENSDARG00000038643	0.40972269336258443	0.8966313356230095	0.331250425209444	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	467	947	645	403	400	364	547	530	963	416	297	316	511.4434542509974	736.3211598754305	620.4012942051032	532.049017713879	354.0530728309742	339.25459952075926	532.7661865652808	559.9060660803824	1226.505184267953	290.951189180839	276.0114065994262	389.7437287363734	0.16169327106493483
ENSDARG00000042613	0.6156661040162965	0.9532318003685951	0.27008003105141126	24	38092608	38097305	-1	protein_coding	crp3	C-reactive protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-220]	289	278	873	365	310	872	471	205	346	754	450	225	316.5035509176408	216.15341335308307	839.7059377380699	481.88062398403434	274.391131444005	812.7198098409398	458.74382792001325	216.5674406537328	440.67579829357396	527.3490303902706	418.19910090822157	277.5074017901393	0.16089011556530658
ENSDARG00000042899	0.21332702227034916	0.802039160638512	0.36935867197399724	8	23783066	23809686	1	protein_coding	ELAPOR1	si:ch211-163l21.8 [Source:ZFIN;Acc:ZDB-GENE-041008-93]	58	65	48	64	120	120	213	77	106	116	68	40	63.51974378277912	50.53946715090072	46.16939863851931	84.49413680815945	106.21592184929226	111.84217566618437	207.45739988739453	81.34484356262159	135.0047243327134	81.13062006004164	63.19453080390903	49.33464920713587	0.1606195876028218
ENSDARG00000079727	0.00987754992804699	0.3678721888980319	-0.6560359789858843	2	27394798	27401105	1	protein_coding	selenop2	Danio rerio selenoprotein P2 (selenop2), mRNA. [Source:RefSeq mRNA;Acc:NM_001353911]	831	674	628	651	872	652	901	1325	613	1289	753	810	910.0846048877492	524.0553978416475	604.0496321872943	859.4637978454969	771.8356987715237	607.6758211196018	877.5545413077111	1399.7651652009558	780.7348680750314	901.5290453223593	699.7864955197574	999.0266464445014	0.16037468963837767
ENSDARG00000069878	0.8807011769918982	0.986580126416787	-0.16296802012971834	3	58158595	58165254	-1	protein_coding	snu13a	SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]	254	50	170	26	36	202	194	35	253	46	324	13	278.17267104872235	38.876513193000555	163.51662017808923	34.32574307831478	31.864776554787674	188.26766237141035	188.95181022607764	36.97492889210072	322.2282571337405	32.17248726518893	301.1033526539195	16.033760992319156	0.15955554946838998
ENSDARG00000033539	0.5822441606604742	0.9456934408749701	-0.18909826659931595	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	1775	2940	2987	3911	2913	3665	2336	1906	1470	4896	3905	2853	1943.923193352292	2285.9389757484328	2873.0832027761912	5163.383891511119	2578.3915028915694	3415.846448471381	2275.2135499387496	2013.5489848098277	1872.235328010271	3424.2716880514126	3629.0388645480116	3518.793854698966	0.15927939865693547
ENSDARG00000002204	0.004880769981809543	0.28904861432140216	-0.5087883537323912	21	20383837	20384878	1	protein_coding	hspb11	heat shock protein, alpha-crystallin-related, b11 [Source:NCBI gene;Acc:796767]	857	2043	713	867	1462	1075	1309	1895	1061	3162	1483	1442	938.5589727903742	1588.4943290660026	685.807942276339	1144.6315095730351	1294.0639811972105	1001.9194903429017	1274.9377298244106	2001.9282928723105	1351.320872801971	2211.508798533204	1378.198370326428	1778.5141039172481	0.1590562529902042
ENSDARG00000016391	0.45363419129653426	0.9125740456491683	0.31058086292918363	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	203	476	311	227	143	152	186	136	179	194	160	211	222.31910323972693	370.10440559736526	299.1392286787397	299.69014149144056	126.57397353707327	141.66675584383353	181.15998300026	143.67400940930565	227.97967599580852	135.68396803144893	148.69301365625654	260.24027456764173	0.157450281410174
ENSDARG00000007276	0.003419603808914695	0.25719342769270953	0.965929664999187	5	26111596	26118855	-1	protein_coding	ela3l	elastase 3 like [Source:ZFIN;Acc:ZDB-GENE-060710-2]	5867	8772	3839	2595	9143	10501	13442	4592	9191	6996	5521	1608	6425.350634026984	6820.495474580017	3692.590028609909	3425.97320339334	8092.768112233992	9787.122388921684	13092.217696180081	4851.110670643615	11705.928503226123	4893.015671896994	5130.838302476202	1983.252898126862	0.15664122988129034
ENSDARG00000092361	0.9112741159872324	0.9896370353256854	0.12441006182925221	1	7964276	7975769	-1	protein_coding	si:dkey-79f11.7	si:dkey-79f11.7 [Source:ZFIN;Acc:ZDB-GENE-090313-338]	0	88	54	39	99	30	0	45	3	60	44	77	0	68.42266321968097	51.94057346833422	51.488614617472166	87.62813552566611	27.960543916546094	0	47.539194289843785	3.8208884245107573	41.96411382415947	40.89057875547055	94.96919972373655	0.15574963166277897
ENSDARG00000087301	0.12137483366489096	0.7143283997260816	0.49898927681446575	9	22146301	22158784	-1	protein_coding	crygm2d14	crystallin, gamma M2d14 [Source:ZFIN;Acc:ZDB-GENE-070822-20]	1786	2880	1923	1817	1944	1799	1745	1466	594	1224	1212	1451	1955.970041311095	2239.287159916832	1849.6615329556798	2398.841352819152	1720.6979339585346	1676.700616862214	1699.5923136314716	1548.721307309133	756.5359080531299	856.0679220128532	1126.3495784461434	1789.6143999888536	0.15507836529028932
ENSDARG00000115701	0.162749951275477	0.7590665799240516	0.8430474377987534	9	22239013	22240052	-1	protein_coding	crygm2d9	crystallin, gamma M2d9 [Source:ZFIN;Acc:ZDB-GENE-081105-81]	824	1570	889	782	798	717	831	677	163	267	268	632	902.4184289139654	1220.7225142602174	855.0957372842431	1032.4127341246983	706.3358802977934	668.2569996054516	809.3760530818068	715.2007674272054	207.6016043984178	186.74030651750962	249.06079787422973	779.4874574727468	0.15468474821284478
ENSDARG00000077504	0.6419324314220376	0.960381803598441	0.45904413492215557	8	29718692	29719393	-1	protein_coding	si:ch211-103n10.5	si:ch211-103n10.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5155]	77	235	105	44	36	39	114	168	206	13	18	33	84.32793571162055	182.7196120071026	100.995559521761	58.08971905560962	31.864776554787674	36.34870709150992	111.0335379679013	177.47965868208345	262.36767181640533	9.092224661901218	16.727964036328864	40.70108559588709	0.1509664537805379
ENSDARG00000040277	0.15607665770675921	0.7500436891239478	-0.3918433726781064	16	25259313	25272633	1	protein_coding	fbxo32	F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]	222	156	263	287	87	66	174	120	98	115	95	133	243.12729516856837	121.29472116216172	252.9698300402204	378.90339474909	77.00654334073688	61.51319661640141	169.47224216153356	126.77118477291675	124.81568853401807	80.43121816297231	88.28647685840232	164.03770861372678	0.150052943421164
ENSDARG00000097118	0.3970276255952946	0.8917079841048552	-0.21344695372333472	2	342478	344595	-1	lincRNA	CU693494.2	NA	3039	7763	6544	4136	6342	8456	5603	5343	5067	13826	7473	6431	3328.215540618375	6035.967438345266	6294.428014384799	5460.4335912273045	5613.5114697350955	7881.145311943792	5457.2009932820265	5644.487002014119	6453.480548998668	9669.93062888048	6944.893069082533	7931.778226277269	0.149833890528175
ENSDARG00000011519	0.6569164979082576	0.9618391317602386	0.158937758706233	3	22222244	22242868	-1	protein_coding	myl4	myosin, light chain 4, alkali; atrial, embryonic [Source:ZFIN;Acc:ZDB-GENE-050626-112]	482	531	664	552	496	688	683	514	164	565	487	318	527.8709741948196	412.8685701096659	638.6766811661838	728.7619299703753	439.02581031040796	641.2284738194571	665.2272494041806	543.0032414439935	208.87523387325473	395.1620718441683	452.58436031623086	392.21046119673014	0.1495709400787463
ENSDARG00000067701	0.3741813008814452	0.8827626764391137	-0.31726642812835076	14	923522	933630	1	protein_coding	myoz3a	myozenin 3a [Source:ZFIN;Acc:ZDB-GENE-111012-4]	221	518	237	300	376	349	288	546	407	404	332	484	242.03212717231355	402.76067667948575	227.9614057776891	396.0662662882474	332.80988846111575	325.27432756248623	280.50578012943487	576.8088907167712	518.367196258626	282.55836641600706	308.53800333673234	596.949255406344	0.14789166661487946
ENSDARG00000056765	0.013101403519472286	0.3922288674973863	0.7992873696830939	8	21366771	21372485	-1	protein_coding	ela2l	elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]	7158	8901	4331	4238	11216	10732	14731	7158	10204	6303	5914	2518	7839.212517191947	6920.796878617958	4165.826364654732	5595.0961217653085	9927.648162180516	10002.41857707909	14347.675857939948	7561.901171704485	12996.115161235923	4408.3301572279515	5496.065517269383	3105.616167589203	0.14777845481671606
ENSDARG00000098514	0.9885763876595735	0.9981373095317807	0.01432830528507466	4	42403742	42408339	-1	protein_coding	si:ch211-59d8.3	si:ch211-59d8.3 [Source:ZFIN;Acc:ZDB-GENE-120709-11]	53	145	107	71	64	10	55	114	57	12	10	80	58.04390380150506	112.74188825970161	102.91928446503263	93.73568302155189	56.64849165295587	9.320181305515364	53.56881217749624	120.43262553427093	72.59688006570438	8.392822764831893	9.293313353516034	98.66929841427174	0.1470553164127026
ENSDARG00000006848	0.23683078968507978	0.8116582272134558	1.3430627949940788	9	23754275	23765480	-1	protein_coding	parp9	poly(ADP-ribose) polymerase family member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-179]	4	153	3	2	40	33	9	52	3	1	3	32	4.38067198501925	118.96213037058169	2.885587414907457	2.640441775254983	35.405307283097414	30.756598308200704	8.76580562904484	54.93418006826393	3.8208884245107573	0.6994018970693244	2.7879940060548103	39.467719365708696	0.14649275056436342
ENSDARG00000100315	5.508504829966894e-5	0.028897616338006325	0.5199823713182138	9	1137430	1162804	1	protein_coding	slc15a1a	solute carrier family 15 member 1a [Source:ZFIN;Acc:ZDB-GENE-091204-9]	519	1958	609	316	1358	1224	849	898	657	1257	1055	637	568.3921900562476	1522.4042566379017	585.7742452262138	417.18980049028727	1202.0101822611573	1140.7901917950805	826.9076643398965	948.6710327173271	836.7745649678558	879.1481846161408	980.4445587959417	785.6542886236388	0.14613115848671476
ENSDARG00000099889	0.4933383590735281	0.9224104184976311	0.14309690285112464	KZ116034.1	1250	8270	1	protein_coding	dusp27	dual specificity phosphatase 27 [Source:NCBI gene;Acc:792623]	629	964	764	731	526	454	587	542	503	465	545	470	688.860669644277	749.5391743610506	734.8629283297657	965.0814688556962	465.57979077273103	423.13623127039756	571.725322694369	572.583184557674	640.6356258429703	325.22188213723587	506.48557776662386	579.6821281838464	0.14323091186292117
ENSDARG00000103950	0.4849015506792447	0.9191665889298347	-0.5716295050223804	10	21793670	21820057	1	protein_coding	pcdh1gc6	protocadherin 1 gamma c 6 [Source:ZFIN;Acc:ZDB-GENE-041118-17]	7	18	26	9	17	63	118	71	57	103	16	9	7.666175973783687	13.9955447494802	25.008424262531292	11.881987988647422	15.047255595316402	58.717142224746794	114.92945158081011	75.00628432397575	72.59688006570438	72.03839539814042	14.869301365625656	11.100296071605571	0.1427144119236516
ENSDARG00000012609	8.210557753474416e-6	0.007490884517343788	1.7425831616341634	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	65	168	38	9	130	76	127	36	122	52	20	27	71.18591975656281	130.62508432848185	36.55077392216112	11.881987988647422	115.0672486700666	70.83337792191676	123.69525720985496	38.03135543187503	155.38279593010412	36.36889864760487	18.586626707032067	33.30088821481671	0.14129370719800036
ENSDARG00000098831	0.38835853963813494	0.8893550725940592	0.41992862914527423	3	13937426	13955878	-1	protein_coding	gcdhb	glutaryl-CoA dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-117]	226	347	122	200	139	292	114	121	196	172	308	104	247.5079671535876	269.8030015594238	117.34722153956992	264.0441775254983	123.03344280876352	272.1492941210486	111.0335379679013	127.82761131269106	249.63137706803613	120.2971262959238	286.23405128829387	128.27008793855325	0.14079240834790593
ENSDARG00000039266	0.8728813468214149	0.9862382276032525	0.0558832929292351	13	32997020	33022372	-1	protein_coding	rbm25a	RNA binding motif protein 25a [Source:ZFIN;Acc:ZDB-GENE-090312-142]	1064	1346	491	912	786	1141	773	733	400	1136	881	983	1165.2587480151203	1046.555735155575	472.2744735731871	1204.0414495162722	695.7142881128642	1063.432686959303	752.885305694629	774.3606536545665	509.4517899347676	794.5205550707526	818.7409064447627	1212.399004265364	0.14003555075490648
ENSDARG00000063297	0.4755013817533109	0.9162812565799866	0.20530520093479274	1	6135176	6158609	1	protein_coding	abcb6a	ATP-binding cassette, sub-family B (MDR/TAP), member 6a [Source:ZFIN;Acc:ZDB-GENE-050517-9]	42	250	131	97	222	123	67	116	56	179	159	155	45.997055842702125	194.38256596500275	126.00398378429229	128.06142609986668	196.49945542119067	114.63823005783898	65.2565530162227	122.54547861381953	71.32325059086746	125.19293957540907	147.76368232090496	191.17176567765148	0.1392132443094053
ENSDARG00000096990	0.9367684221182602	0.9928199904291337	0.05584095752440204	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	161	215	236	41	85	70	258	26	113	77	172	125	176.3220473970248	167.16900672990238	226.99954330605328	54.12905639272715	75.23627797658202	65.24126913860755	251.28642803261872	27.467090034131964	143.92013065657184	53.85394607433798	159.8449896804758	154.1707787722996	0.13886522105578356
ENSDARG00000035602	0.9223914653125839	0.9906386889166824	-0.0748889349889404	5	20188438	20195350	-1	protein_coding	dao.1	D-amino-acid oxidase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050913-127]	104	205	121	272	369	158	7	187	93	329	189	232	113.89747161050049	159.39370409130228	116.38535906793409	359.10008143467763	326.61395968657365	147.25886462714277	6.81784882259043	197.55176293779527	118.44754115983346	230.10322413580775	175.64362238145304	286.14096540138803	0.13822607772272516
ENSDARG00000098223	0.9247367039199432	0.9908679284921947	0.1541789507679167	16	35821321	35824708	-1	processed_transcript	AL773558.1	NA	62	2	4	1	97	153	67	4	61	201	139	1	67.90041576779836	1.5550605277200222	3.847449886543276	1.3202208876274915	85.85787016151124	142.59877397438507	65.2565530162227	4.225706159097225	77.69139796505206	140.5797813109342	129.17705561387288	1.2333662301783967	0.13767560153238134
ENSDARG00000036864	0.0025670941912605415	0.2238764443683166	-0.9594312715570006	23	1078072	1104995	1	protein_coding	slc34a2b	solute carrier family 34 member 2b [Source:ZFIN;Acc:ZDB-GENE-030709-1]	235	272	219	340	376	264	306	650	221	807	417	332	257.3644791198809	211.488231769923	210.64788128824435	448.8751017933471	332.80988846111575	246.05278646560564	298.0373913875245	686.6772508532991	281.4721139389591	564.4173309349449	387.53116684161864	409.4775884192277	0.1364881635802291
ENSDARG00000076241	0.03612107380998096	0.5389677904898823	0.3675005050685503	17	6358160	6382392	-1	protein_coding	txlnbb	taxilin beta b [Source:ZFIN;Acc:ZDB-GENE-070424-77]	1689	2873	2041	1793	1703	1606	1686	1431	1566	1313	1673	1163	1849.7387456743782	2233.8444480698117	1963.1613046087066	2367.1560515160922	1507.3809575778726	1496.8211176657676	1642.1275878410665	1511.7463784170322	1994.5037575946153	918.314690852023	1554.7713240432327	1434.4049256974754	0.1349025837086084
ENSDARG00000099315	0.02634945384920856	0.4786048072791567	0.4581501195647879	14	14646717	14659127	-1	protein_coding	nsdhl	NAD(P) dependent steroid dehydrogenase-like [Source:ZFIN;Acc:ZDB-GENE-050417-163]	90	257	109	42	291	220	110	180	111	256	133	121	98.56511966293311	199.82527781202285	104.84300940830427	55.449277280354636	257.57361048453373	205.04398872133802	107.13762435499248	190.15677715937514	141.37287170689802	179.04688564974705	123.60106760176326	149.237313851586	0.13473265169340373
ENSDARG00000024789	0.1682882159136078	0.7676192620194956	0.7975290952999772	9	32805688	32813177	-1	protein_coding	mxc	myxovirus (influenza virus) resistance C [Source:NCBI gene;Acc:360145]	106	186	72	72	108	92	80	125	22	59	25	44	116.08780760301012	144.62062907796206	69.25409795777897	95.05590390917938	95.59432966436303	85.74566801074135	77.91827225817634	132.0533174717883	28.01984844641222	41.26471192709014	23.233283383790088	54.26811412784946	0.134429840778975
ENSDARG00000070918	0.9666137177919947	0.9960608369341708	0.013486472796785784	22	38229321	38240168	1	protein_coding	si:ch211-284e20.8	si:ch211-284e20.8 [Source:ZFIN;Acc:ZDB-GENE-050208-451]	381	482	708	358	790	834	723	569	495	1042	794	304	417.2590065730835	374.7695871805253	680.9986299181598	472.6390777706419	699.254818841174	777.3031208799814	704.1863855332688	601.1067011315803	630.4465900442749	728.776776746236	737.8890802691732	374.9433339742326	0.13371294003053721
ENSDARG00000099511	0.20603407852860972	0.797541671337182	0.6580704830661064	22	7971101	8074212	-1	protein_coding	CABZ01034698.2	NA	79	119	175	72	98	90	153	67	109	104	12	55	86.51827170413019	92.52610139934131	168.3259325362683	95.05590390917938	86.74300284358867	83.88163174963827	149.01869569376225	70.78057816487852	138.82561275722418	72.73779729520975	11.151976024219241	67.83514265981182	0.1336256592989736
ENSDARG00000019976	0.24030632296350285	0.8130246528295021	0.34756037896710157	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	398	1415	885	574	1595	1042	616	1019	562	1629	624	692	435.87686250941533	1100.2053233619156	851.2482873976998	757.80678949818	1411.7866279135096	971.162892034701	599.9706963879579	1076.498644030018	715.7797648583485	1139.3256903259296	579.9027532594006	853.4894312834506	0.13299121553582474
ENSDARG00000089124	0.2525043856757014	0.8192852985914325	0.646831406570616	3	55138413	55139127	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	509	1157	909	464	566	416	761	757	774	210	222	301	557.4405100936996	899.6025152860328	874.3329867169595	612.582491859156	500.9850980558285	387.7195423094392	741.1975648559026	799.7148906091498	985.7892135237753	146.87439838455813	206.31155644805597	371.2432352836974	0.13286106341339315
ENSDARG00000079227	0.25998374244748096	0.8234751534391349	-0.34207065561802763	12	30517386	30523229	-1	protein_coding	plekhs1	pleckstrin homology domain containing, family S member 1 [Source:ZFIN;Acc:ZDB-GENE-080204-50]	648	625	312	397	599	594	408	878	405	943	638	383	709.6688615731184	485.95641491250694	300.1010911503755	524.127692388114	530.1944765643839	553.6187695476126	397.38318851669936	927.542501921841	515.8199373089523	659.535988936373	592.9133919543231	472.37926615832595	0.1328352072106645
ENSDARG00000011983	0.09096639201617383	0.670137623260841	0.2816691253716687	1	55786986	55810730	-1	protein_coding	zgc:136908	zgc:136908 [Source:ZFIN;Acc:ZDB-GENE-060312-22]	485	1002	595	635	630	686	345	400	269	802	661	462	531.156478183584	779.0853243877311	572.3081706233123	838.3402636434571	557.6335897087844	639.364437558354	336.0225491133855	422.5706159097225	342.6063287311312	560.9203214495982	614.2880126674099	569.8151983424193	0.13244484738726153
ENSDARG00000113027	0.8225102310775081	0.9781580661733319	0.4856163442658934	7	47143303	47148440	-1	protein_coding	BX005073.3	NA	40	80	1	0	49	55	3	0	56	0	109	39	43.8067198501925	62.202421108800884	0.961862471635819	0	43.371501421794335	51.260997180334506	2.921935209681613	0	71.32325059086746	0	101.29711555332477	48.10128297695747	0.132360217132893
